46931,EE3D-4B0A-B6,2,814,1,209.256,0,418.512
46953,C650-4C32-BE,8,835,1,324.4527,0,2595.6216
46953,C650-4C32-BE,5,729,1,202.332,0,1011.66
46953,C650-4C32-BE,4,726,1,202.332,0,809.328
46953,C650-4C32-BE,1,722,1,183.9382,0,183.9382
46953,C650-4C32-BE,8,725,1,202.332,0,1618.656
46953,C650-4C32-BE,6,715,1,28.8404,0,173.0424
46953,C650-4C32-BE,2,860,1,14.1289,0,28.2578
46953,C650-4C32-BE,3,730,1,202.332,0,606.996
46953,C650-4C32-BE,17,762,9,234.897,0.3,2795.2743
46953,C650-4C32-BE,8,763,1,469.794,0,3758.352
46953,C650-4C32-BE,4,819,1,149.031,0,596.124
46953,C650-4C32-BE,4,849,1,35.994,0,143.976
46953,C650-4C32-BE,8,708,1,20.1865,0,161.492
46953,C650-4C32-BE,16,856,3,49.4945,0.05,752.3164
46953,C650-4C32-BE,4,761,1,469.794,0,1879.176
46953,C650-4C32-BE,10,793,1,1308.9375,0,13089.375
46953,C650-4C32-BE,8,854,1,44.994,0,359.952
46953,C650-4C32-BE,7,789,1,1466.01,0,10262.07
46953,C650-4C32-BE,3,850,1,35.994,0,107.982
46953,C650-4C32-BE,7,760,1,469.794,0,3288.558
46953,C650-4C32-BE,4,841,1,35.994,0,143.976
46953,C650-4C32-BE,3,836,1,324.4527,0,973.3581
46953,C650-4C32-BE,5,843,1,15,0,75
46953,C650-4C32-BE,4,707,1,20.1865,0,80.746
46953,C650-4C32-BE,10,844,1,11.994,0,119.94
46953,C650-4C32-BE,5,853,1,44.994,0,224.97
46953,C650-4C32-BE,12,716,2,27.879,0.02,327.85704
46953,C650-4C32-BE,4,820,1,198.036,0,792.144
46953,C650-4C32-BE,13,711,2,19.5136,0.02,248.603264
46953,C650-4C32-BE,8,852,1,44.994,0,359.952
46953,C650-4C32-BE,4,858,1,14.1289,0,56.5156
46953,C650-4C32-BE,7,738,1,183.9382,0,1287.5674
46953,C650-4C32-BE,13,714,2,27.879,0.02,355.17846
46953,C650-4C32-BE,1,859,1,14.1289,0,14.1289
46953,C650-4C32-BE,9,826,1,67.539,0,607.851
46953,C650-4C32-BE,6,822,1,324.4527,0,1946.7162
46953,C650-4C32-BE,6,797,1,600.2625,0,3601.575
46953,C650-4C32-BE,5,855,1,53.994,0,269.97
46953,C650-4C32-BE,4,801,1,600.2625,0,2401.05
46953,C650-4C32-BE,4,857,1,53.994,0,215.976
46953,C650-4C32-BE,10,770,1,469.794,0,4697.94
46953,C650-4C32-BE,16,712,3,4.7543,0.05,72.26536
46961,5F48-4119-AB,1,822,1,324.4527,0,324.4527
46962,DB18-4737-90,2,779,1,1242.8518,0,2485.7036
46965,C9A7-4125-95,1,714,1,28.8404,0,28.8404
46965,C9A7-4125-95,2,738,1,183.9382,0,367.8764
46965,C9A7-4125-95,2,761,1,469.794,0,939.588
46965,C9A7-4125-95,4,712,1,5.1865,0,20.746
46965,C9A7-4125-95,6,854,1,44.994,0,269.964
46965,C9A7-4125-95,3,763,1,469.794,0,1409.382
46965,C9A7-4125-95,3,820,1,198.036,0,594.108
46965,C9A7-4125-95,3,770,1,469.794,0,1409.382
46965,C9A7-4125-95,2,762,9,234.897,0.3,328.8558
46965,C9A7-4125-95,2,819,1,149.031,0,298.062
46965,C9A7-4125-95,3,711,1,20.1865,0,60.5595
46965,C9A7-4125-95,3,826,1,67.539,0,202.617
46965,C9A7-4125-95,1,707,1,20.1865,0,20.1865
46965,C9A7-4125-95,3,835,1,324.4527,0,973.3581
46965,C9A7-4125-95,4,856,1,53.994,0,215.976
46965,C9A7-4125-95,1,852,1,44.994,0,44.994
46965,C9A7-4125-95,2,708,1,20.1865,0,40.373
46965,C9A7-4125-95,2,765,1,469.794,0,939.588
46965,C9A7-4125-95,1,729,1,202.332,0,202.332
46965,C9A7-4125-95,3,715,1,28.8404,0,86.5212
46966,8FBD-4E87-82,1,711,1,20.1865,0,20.1865
46966,8FBD-4E87-82,8,781,1,1242.8518,0,9942.8144
46966,8FBD-4E87-82,2,823,1,52.647,0,105.294
46966,8FBD-4E87-82,1,743,1,736.1455,0,736.1455
46966,8FBD-4E87-82,3,814,1,209.256,0,627.768
46966,8FBD-4E87-82,3,788,1,647.994,0,1943.982
46966,8FBD-4E87-82,2,784,1,1229.4589,0,2458.9178
46966,8FBD-4E87-82,5,780,1,1242.8518,0,6214.259
46966,8FBD-4E87-82,2,825,1,196.329,0,392.658
46966,8FBD-4E87-82,1,785,1,647.994,0,647.994
46966,8FBD-4E87-82,2,861,1,22.794,0,45.588
46966,8FBD-4E87-82,9,863,1,22.794,0,205.146
46966,8FBD-4E87-82,2,808,1,24.2945,0,48.589
46966,8FBD-4E87-82,8,782,1,1229.4589,0,9835.6712
46966,8FBD-4E87-82,1,779,1,1242.8518,0,1242.8518
46966,8FBD-4E87-82,6,787,1,647.994,0,3887.964
46966,8FBD-4E87-82,1,809,1,33.7745,0,33.7745
46966,8FBD-4E87-82,1,824,1,141.615,0,141.615
46966,8FBD-4E87-82,11,862,2,22.0342,0.02,237.528676
46966,8FBD-4E87-82,2,748,1,744.2727,0,1488.5454
46966,8FBD-4E87-82,4,817,1,180.129,0,720.516
46976,23E2-4510-88,1,779,1,1242.8518,0,1242.8518
46976,23E2-4510-88,3,832,1,209.256,0,627.768
46976,23E2-4510-88,1,712,1,5.1865,0,5.1865
46976,23E2-4510-88,3,852,1,44.994,0,134.982
46976,23E2-4510-88,8,863,1,22.794,0,182.352
46976,23E2-4510-88,1,856,1,53.994,0,53.994
46976,23E2-4510-88,3,861,1,22.794,0,68.382
46976,23E2-4510-88,2,781,1,1242.8518,0,2485.7036
46976,23E2-4510-88,1,780,1,1242.8518,0,1242.8518
46976,23E2-4510-88,4,707,1,20.1865,0,80.746
46976,23E2-4510-88,1,854,1,44.994,0,44.994
46976,23E2-4510-88,4,715,1,28.8404,0,115.3616
46976,23E2-4510-88,4,862,1,22.794,0,91.176
46976,23E2-4510-88,1,782,1,1229.4589,0,1229.4589
46976,23E2-4510-88,1,711,1,20.1865,0,20.1865
46976,23E2-4510-88,1,823,1,52.647,0,52.647
46976,23E2-4510-88,4,708,1,20.1865,0,80.746
46978,A71B-4A08-A1,1,762,9,234.897,0.3,164.4279
46986,A56F-42B9-BB,2,725,1,202.332,0,404.664
46986,A56F-42B9-BB,3,835,1,324.4527,0,973.3581
46986,A56F-42B9-BB,4,826,1,67.539,0,270.156
46986,A56F-42B9-BB,6,770,1,469.794,0,2818.764
46986,A56F-42B9-BB,4,738,1,183.9382,0,735.7528
46986,A56F-42B9-BB,1,729,1,202.332,0,202.332
46986,A56F-42B9-BB,4,762,9,234.897,0.3,657.7116
46986,A56F-42B9-BB,1,760,1,469.794,0,469.794
46988,2D2E-4EC3-AC,7,794,1,1308.9375,0,9162.5625
46988,2D2E-4EC3-AC,3,826,1,67.539,0,202.617
46988,2D2E-4EC3-AC,1,838,1,780.8182,0,780.8182
46988,2D2E-4EC3-AC,7,849,1,35.994,0,251.958
46988,2D2E-4EC3-AC,10,715,1,28.8404,0,288.404
46988,2D2E-4EC3-AC,8,850,1,35.994,0,287.952
46988,2D2E-4EC3-AC,3,858,1,14.1289,0,42.3867
46988,2D2E-4EC3-AC,2,827,1,165.231,0,330.462
46988,2D2E-4EC3-AC,3,799,1,600.2625,0,1800.7875
46988,2D2E-4EC3-AC,6,853,1,44.994,0,269.964
46988,2D2E-4EC3-AC,9,761,1,469.794,0,4228.146
46988,2D2E-4EC3-AC,10,760,1,469.794,0,4697.94
46988,2D2E-4EC3-AC,7,855,1,53.994,0,377.958
46988,2D2E-4EC3-AC,2,841,1,35.994,0,71.988
46988,2D2E-4EC3-AC,8,844,1,11.994,0,95.952
46988,2D2E-4EC3-AC,7,763,1,469.794,0,3288.558
46988,2D2E-4EC3-AC,5,857,1,53.994,0,269.97
46988,2D2E-4EC3-AC,1,836,1,324.4527,0,324.4527
46988,2D2E-4EC3-AC,2,736,1,183.9382,0,367.8764
46988,2D2E-4EC3-AC,1,718,1,780.8182,0,780.8182
46988,2D2E-4EC3-AC,5,793,1,1308.9375,0,6544.6875
46988,2D2E-4EC3-AC,10,711,1,20.1865,0,201.865
46988,2D2E-4EC3-AC,6,797,1,600.2625,0,3601.575
46988,2D2E-4EC3-AC,2,738,1,183.9382,0,367.8764
46988,2D2E-4EC3-AC,1,822,1,324.4527,0,324.4527
46988,2D2E-4EC3-AC,3,839,1,780.8182,0,2342.4546
46988,2D2E-4EC3-AC,1,766,1,469.794,0,469.794
46988,2D2E-4EC3-AC,5,790,1,1466.01,0,7330.05
46988,2D2E-4EC3-AC,13,762,9,234.897,0.3,2137.5627
46988,2D2E-4EC3-AC,2,716,1,28.8404,0,57.6808
46988,2D2E-4EC3-AC,2,726,1,202.332,0,404.664
46988,2D2E-4EC3-AC,7,714,1,28.8404,0,201.8828
46988,2D2E-4EC3-AC,5,856,1,53.994,0,269.97
46988,2D2E-4EC3-AC,10,707,1,20.1865,0,201.865
46988,2D2E-4EC3-AC,1,828,1,214.236,0,214.236
46988,2D2E-4EC3-AC,2,722,1,183.9382,0,367.8764
46988,2D2E-4EC3-AC,5,727,1,202.332,0,1011.66
46988,2D2E-4EC3-AC,2,798,1,600.2625,0,1200.525
46988,2D2E-4EC3-AC,3,860,1,14.1289,0,42.3867
46988,2D2E-4EC3-AC,3,730,1,202.332,0,606.996
46988,2D2E-4EC3-AC,4,770,1,469.794,0,1879.176
46988,2D2E-4EC3-AC,10,708,1,20.1865,0,201.865
46988,2D2E-4EC3-AC,9,859,1,14.1289,0,127.1601
46988,2D2E-4EC3-AC,2,801,1,600.2625,0,1200.525
46988,2D2E-4EC3-AC,2,820,1,198.036,0,396.072
46988,2D2E-4EC3-AC,3,717,1,780.8182,0,2342.4546
46988,2D2E-4EC3-AC,2,768,1,469.794,0,939.588
46988,2D2E-4EC3-AC,3,833,1,324.4527,0,973.3581
46988,2D2E-4EC3-AC,2,767,1,469.794,0,939.588
46988,2D2E-4EC3-AC,10,712,1,5.1865,0,51.865
46988,2D2E-4EC3-AC,2,835,1,324.4527,0,648.9054
46988,2D2E-4EC3-AC,1,819,1,149.031,0,149.031
46988,2D2E-4EC3-AC,4,843,1,15,0,60
46988,2D2E-4EC3-AC,1,795,1,1308.9375,0,1308.9375
46988,2D2E-4EC3-AC,2,719,1,780.8182,0,1561.6364
46988,2D2E-4EC3-AC,8,854,1,44.994,0,359.952
46988,2D2E-4EC3-AC,7,765,1,469.794,0,3288.558
46988,2D2E-4EC3-AC,2,811,1,24.2945,0,48.589
46988,2D2E-4EC3-AC,5,789,1,1466.01,0,7330.05
46989,32DF-41DF-BF,3,718,1,780.8182,0,2342.4546
46990,330A-4243-8E,1,739,1,744.2727,0,744.2727
46990,330A-4243-8E,1,817,1,180.129,0,180.129
46992,C958-4FD6-A0,3,790,1,1466.01,0,4398.03
46992,C958-4FD6-A0,4,768,1,469.794,0,1879.176
46992,C958-4FD6-A0,1,760,1,469.794,0,469.794
46992,C958-4FD6-A0,2,725,1,202.332,0,404.664
46992,C958-4FD6-A0,2,711,1,20.1865,0,40.373
46992,C958-4FD6-A0,2,762,9,234.897,0.3,328.8558
46992,C958-4FD6-A0,3,712,1,5.1865,0,15.5595
46992,C958-4FD6-A0,2,793,1,1308.9375,0,2617.875
46992,C958-4FD6-A0,1,729,1,202.332,0,202.332
46992,C958-4FD6-A0,3,764,1,469.794,0,1409.382
46992,C958-4FD6-A0,6,792,1,1308.9375,0,7853.625
46992,C958-4FD6-A0,3,857,1,53.994,0,161.982
46992,C958-4FD6-A0,4,791,1,1466.01,0,5864.04
46992,C958-4FD6-A0,3,738,1,183.9382,0,551.8146
46992,C958-4FD6-A0,1,730,1,202.332,0,202.332
46992,C958-4FD6-A0,4,844,1,11.994,0,47.976
46992,C958-4FD6-A0,4,766,1,469.794,0,1879.176
46992,C958-4FD6-A0,5,836,1,324.4527,0,1622.2635
46992,C958-4FD6-A0,2,794,1,1308.9375,0,2617.875
46992,C958-4FD6-A0,3,813,1,65.6018,0,196.8054
46992,C958-4FD6-A0,1,722,1,183.9382,0,183.9382
46992,C958-4FD6-A0,10,714,1,28.8404,0,288.404
46992,C958-4FD6-A0,2,726,1,202.332,0,404.664
46992,C958-4FD6-A0,2,767,1,469.794,0,939.588
46992,C958-4FD6-A0,1,765,1,469.794,0,469.794
46992,C958-4FD6-A0,2,826,1,67.539,0,135.078
46992,C958-4FD6-A0,3,859,1,14.1289,0,42.3867
46992,C958-4FD6-A0,1,797,1,600.2625,0,600.2625
46992,C958-4FD6-A0,1,801,1,600.2625,0,600.2625
46992,C958-4FD6-A0,3,800,1,600.2625,0,1800.7875
46992,C958-4FD6-A0,4,855,1,53.994,0,215.976
46992,C958-4FD6-A0,3,852,1,44.994,0,134.982
46992,C958-4FD6-A0,5,849,1,35.994,0,179.97
46992,C958-4FD6-A0,6,843,1,15,0,90
46992,C958-4FD6-A0,3,822,1,324.4527,0,973.3581
46992,C958-4FD6-A0,4,796,1,1308.9375,0,5235.75
46992,C958-4FD6-A0,1,761,1,469.794,0,469.794
46992,C958-4FD6-A0,3,763,1,469.794,0,1409.382
46992,C958-4FD6-A0,5,715,1,28.8404,0,144.202
46992,C958-4FD6-A0,10,708,1,20.1865,0,201.865
46992,C958-4FD6-A0,1,856,1,53.994,0,53.994
46992,C958-4FD6-A0,4,716,1,28.8404,0,115.3616
46992,C958-4FD6-A0,3,759,1,469.794,0,1409.382
46992,C958-4FD6-A0,5,795,1,1308.9375,0,6544.6875
46992,C958-4FD6-A0,2,798,1,600.2625,0,1200.525
46992,C958-4FD6-A0,2,820,1,198.036,0,396.072
46992,C958-4FD6-A0,3,707,1,20.1865,0,60.5595
46992,C958-4FD6-A0,2,770,1,469.794,0,939.588
46992,C958-4FD6-A0,1,819,1,149.031,0,149.031
46992,C958-4FD6-A0,5,854,1,44.994,0,224.97
46995,9CEA-4AC3-95,1,762,9,234.897,0.3,164.4279
46995,9CEA-4AC3-95,3,826,1,67.539,0,202.617
46995,9CEA-4AC3-95,2,770,1,469.794,0,939.588
46995,9CEA-4AC3-95,1,760,1,469.794,0,469.794
46995,9CEA-4AC3-95,1,725,1,202.332,0,202.332
46995,9CEA-4AC3-95,3,820,1,198.036,0,594.108
46995,9CEA-4AC3-95,3,761,1,469.794,0,1409.382
46995,9CEA-4AC3-95,1,738,1,183.9382,0,183.9382
46995,9CEA-4AC3-95,4,819,1,149.031,0,596.124
46995,9CEA-4AC3-95,4,765,1,469.794,0,1879.176
46995,9CEA-4AC3-95,4,763,1,469.794,0,1879.176
47012,5043-4C8B-B3,5,822,1,324.4527,0,1622.2635
47012,5043-4C8B-B3,4,726,1,202.332,0,809.328
47012,5043-4C8B-B3,8,716,1,28.8404,0,230.7232
47012,5043-4C8B-B3,13,854,2,43.4942,0.02,554.116108
47012,5043-4C8B-B3,14,856,2,52.1942,0.02,716.104424
47012,5043-4C8B-B3,6,794,1,1308.9375,0,7853.625
47012,5043-4C8B-B3,6,849,1,35.994,0,215.964
47012,5043-4C8B-B3,4,857,1,53.994,0,215.976
47012,5043-4C8B-B3,3,860,1,14.1289,0,42.3867
47012,5043-4C8B-B3,11,762,9,234.897,0.3,1808.7069
47012,5043-4C8B-B3,6,738,1,183.9382,0,1103.6292
47012,5043-4C8B-B3,4,770,1,469.794,0,1879.176
47012,5043-4C8B-B3,4,801,1,600.2625,0,2401.05
47012,5043-4C8B-B3,3,858,1,14.1289,0,42.3867
47012,5043-4C8B-B3,7,844,1,11.994,0,83.958
47012,5043-4C8B-B3,3,764,1,469.794,0,1409.382
47012,5043-4C8B-B3,2,820,1,198.036,0,396.072
47012,5043-4C8B-B3,1,730,1,202.332,0,202.332
47012,5043-4C8B-B3,1,835,1,324.4527,0,324.4527
47012,5043-4C8B-B3,1,836,1,324.4527,0,324.4527
47012,5043-4C8B-B3,8,714,1,28.8404,0,230.7232
47012,5043-4C8B-B3,2,853,1,44.994,0,89.988
47012,5043-4C8B-B3,2,855,1,53.994,0,107.988
47012,5043-4C8B-B3,2,708,1,20.1865,0,40.373
47012,5043-4C8B-B3,12,715,2,27.879,0.02,327.85704
47012,5043-4C8B-B3,6,841,1,35.994,0,215.964
47012,5043-4C8B-B3,14,712,2,5.0136,0.02,68.786592
47012,5043-4C8B-B3,6,765,1,469.794,0,2818.764
47012,5043-4C8B-B3,1,789,1,1466.01,0,1466.01
47012,5043-4C8B-B3,7,729,1,202.332,0,1416.324
47012,5043-4C8B-B3,7,760,1,469.794,0,3288.558
47012,5043-4C8B-B3,1,813,1,65.6018,0,65.6018
47012,5043-4C8B-B3,3,826,1,67.539,0,202.617
47012,5043-4C8B-B3,4,852,1,44.994,0,179.976
47012,5043-4C8B-B3,2,766,1,469.794,0,939.588
47012,5043-4C8B-B3,3,717,1,780.8182,0,2342.4546
47012,5043-4C8B-B3,11,843,2,14.5,0.02,156.31
47012,5043-4C8B-B3,1,790,1,1466.01,0,1466.01
47012,5043-4C8B-B3,6,707,1,20.1865,0,121.119
47012,5043-4C8B-B3,2,797,1,600.2625,0,1200.525
47012,5043-4C8B-B3,1,838,1,780.8182,0,780.8182
47012,5043-4C8B-B3,3,859,1,14.1289,0,42.3867
47012,5043-4C8B-B3,4,711,1,20.1865,0,80.746
47022,9342-439A-BF,1,760,1,469.794,0,469.794
47037,C1AE-48A5-9F,4,833,1,324.4527,0,1297.8108
47037,C1AE-48A5-9F,3,849,1,35.994,0,107.982
47037,C1AE-48A5-9F,2,718,1,780.8182,0,1561.6364
47037,C1AE-48A5-9F,1,795,1,1308.9375,0,1308.9375
47037,C1AE-48A5-9F,7,729,1,202.332,0,1416.324
47037,C1AE-48A5-9F,5,797,1,600.2625,0,3001.3125
47037,C1AE-48A5-9F,5,714,1,28.8404,0,144.202
47037,C1AE-48A5-9F,4,853,1,44.994,0,179.976
47037,C1AE-48A5-9F,3,768,1,469.794,0,1409.382
47037,C1AE-48A5-9F,2,826,1,67.539,0,135.078
47037,C1AE-48A5-9F,3,725,1,202.332,0,606.996
47037,C1AE-48A5-9F,2,841,1,35.994,0,71.988
47037,C1AE-48A5-9F,3,712,1,5.1865,0,15.5595
47037,C1AE-48A5-9F,12,711,2,19.5136,0.02,229.479936
47037,C1AE-48A5-9F,3,727,1,202.332,0,606.996
47037,C1AE-48A5-9F,6,856,1,53.994,0,323.964
47037,C1AE-48A5-9F,5,708,1,20.1865,0,100.9325
47037,C1AE-48A5-9F,3,763,1,469.794,0,1409.382
47037,C1AE-48A5-9F,1,794,1,1308.9375,0,1308.9375
47037,C1AE-48A5-9F,10,854,1,44.994,0,449.94
47037,C1AE-48A5-9F,6,860,1,14.1289,0,84.7734
47037,C1AE-48A5-9F,1,798,1,600.2625,0,600.2625
47037,C1AE-48A5-9F,4,766,1,469.794,0,1879.176
47037,C1AE-48A5-9F,3,836,1,324.4527,0,973.3581
47037,C1AE-48A5-9F,2,801,1,600.2625,0,1200.525
47037,C1AE-48A5-9F,2,858,1,14.1289,0,28.2578
47037,C1AE-48A5-9F,12,715,2,27.879,0.02,327.85704
47037,C1AE-48A5-9F,1,799,1,600.2625,0,600.2625
47037,C1AE-48A5-9F,2,791,1,1466.01,0,2932.02
47037,C1AE-48A5-9F,1,730,1,202.332,0,202.332
47037,C1AE-48A5-9F,3,859,1,14.1289,0,42.3867
47037,C1AE-48A5-9F,9,716,1,28.8404,0,259.5636
47037,C1AE-48A5-9F,1,820,1,198.036,0,198.036
47037,C1AE-48A5-9F,5,790,1,1466.01,0,7330.05
47037,C1AE-48A5-9F,2,764,1,469.794,0,939.588
47037,C1AE-48A5-9F,6,844,1,11.994,0,71.964
47037,C1AE-48A5-9F,3,838,1,780.8182,0,2342.4546
47037,C1AE-48A5-9F,4,850,1,35.994,0,143.976
47037,C1AE-48A5-9F,4,736,1,183.9382,0,735.7528
47037,C1AE-48A5-9F,3,726,1,202.332,0,606.996
47037,C1AE-48A5-9F,5,738,1,183.9382,0,919.691
47037,C1AE-48A5-9F,5,793,1,1308.9375,0,6544.6875
47037,C1AE-48A5-9F,7,855,1,53.994,0,377.958
47037,C1AE-48A5-9F,7,843,1,15,0,105
47037,C1AE-48A5-9F,3,765,1,469.794,0,1409.382
47037,C1AE-48A5-9F,9,770,1,469.794,0,4228.146
47037,C1AE-48A5-9F,1,813,1,65.6018,0,65.6018
47037,C1AE-48A5-9F,11,852,2,43.4942,0.02,468.867476
47037,C1AE-48A5-9F,4,819,1,149.031,0,596.124
47037,C1AE-48A5-9F,8,707,1,20.1865,0,161.492
47041,C543-4932-83,4,826,1,67.539,0,270.156
47041,C543-4932-83,6,822,1,324.4527,0,1946.7162
47041,C543-4932-83,3,768,1,469.794,0,1409.382
47041,C543-4932-83,4,767,1,469.794,0,1879.176
47041,C543-4932-83,1,795,1,1308.9375,0,1308.9375
47041,C543-4932-83,5,819,1,149.031,0,745.155
47041,C543-4932-83,5,726,1,202.332,0,1011.66
47041,C543-4932-83,4,765,1,469.794,0,1879.176
47041,C543-4932-83,10,761,1,469.794,0,4697.94
47041,C543-4932-83,3,800,1,600.2625,0,1800.7875
47041,C543-4932-83,1,707,1,20.1865,0,20.1865
47041,C543-4932-83,9,763,1,469.794,0,4228.146
47041,C543-4932-83,3,730,1,202.332,0,606.996
47041,C543-4932-83,5,843,1,15,0,75
47041,C543-4932-83,2,844,1,11.994,0,23.988
47041,C543-4932-83,4,836,1,324.4527,0,1297.8108
47041,C543-4932-83,5,722,1,183.9382,0,919.691
47041,C543-4932-83,3,801,1,600.2625,0,1800.7875
47041,C543-4932-83,3,856,1,53.994,0,161.982
47041,C543-4932-83,3,791,1,1466.01,0,4398.03
47041,C543-4932-83,3,766,1,469.794,0,1409.382
47041,C543-4932-83,4,792,1,1308.9375,0,5235.75
47041,C543-4932-83,2,769,1,469.794,0,939.588
47041,C543-4932-83,7,762,9,234.897,0.3,1150.9953
47041,C543-4932-83,3,729,1,202.332,0,606.996
47041,C543-4932-83,3,770,1,469.794,0,1409.382
47041,C543-4932-83,5,835,1,324.4527,0,1622.2635
47041,C543-4932-83,4,854,1,44.994,0,179.976
47041,C543-4932-83,3,813,1,65.6018,0,196.8054
47041,C543-4932-83,9,797,1,600.2625,0,5402.3625
47041,C543-4932-83,8,852,1,44.994,0,359.952
47041,C543-4932-83,5,708,1,20.1865,0,100.9325
47041,C543-4932-83,5,793,1,1308.9375,0,6544.6875
47041,C543-4932-83,6,725,1,202.332,0,1213.992
47041,C543-4932-83,2,789,1,1466.01,0,2932.02
47041,C543-4932-83,3,790,1,1466.01,0,4398.03
47041,C543-4932-83,4,798,1,600.2625,0,2401.05
47041,C543-4932-83,1,796,1,1308.9375,0,1308.9375
47041,C543-4932-83,7,760,1,469.794,0,3288.558
47041,C543-4932-83,4,794,1,1308.9375,0,5235.75
47041,C543-4932-83,3,799,1,600.2625,0,1800.7875
47041,C543-4932-83,3,711,1,20.1865,0,60.5595
47041,C543-4932-83,4,714,1,28.8404,0,115.3616
47041,C543-4932-83,2,715,1,28.8404,0,57.6808
47041,C543-4932-83,3,759,1,469.794,0,1409.382
47041,C543-4932-83,2,712,1,5.1865,0,10.373
47041,C543-4932-83,4,764,1,469.794,0,1879.176
47041,C543-4932-83,5,855,1,53.994,0,269.97
47041,C543-4932-83,3,738,1,183.9382,0,551.8146
47041,C543-4932-83,4,857,1,53.994,0,215.976
47041,C543-4932-83,6,820,1,198.036,0,1188.216
47041,C543-4932-83,3,859,1,14.1289,0,42.3867
47041,C543-4932-83,10,849,1,35.994,0,359.94
47044,E0DE-4E6C-99,1,802,1,88.932,0,88.932
47044,E0DE-4E6C-99,4,863,1,22.794,0,91.176
47053,686D-414B-82,3,717,1,780.8182,0,2342.4546
47053,686D-414B-82,4,723,1,183.9382,0,735.7528
47053,686D-414B-82,2,799,1,600.2625,0,1200.525
47053,686D-414B-82,2,839,1,780.8182,0,1561.6364
47053,686D-414B-82,4,769,1,469.794,0,1879.176
47053,686D-414B-82,2,791,1,1466.01,0,2932.02
47053,686D-414B-82,3,719,1,780.8182,0,2342.4546
47053,686D-414B-82,3,759,1,469.794,0,1409.382
47053,686D-414B-82,3,727,1,202.332,0,606.996
47053,686D-414B-82,1,795,1,1308.9375,0,1308.9375
47053,686D-414B-82,1,813,1,65.6018,0,65.6018
47053,686D-414B-82,4,811,1,24.2945,0,97.178
47053,686D-414B-82,4,838,1,780.8182,0,3123.2728
47053,686D-414B-82,1,765,1,469.794,0,469.794
47053,686D-414B-82,4,828,1,214.236,0,856.944
47053,686D-414B-82,1,736,1,183.9382,0,183.9382
47053,686D-414B-82,3,767,1,469.794,0,1409.382
47053,686D-414B-82,2,827,1,165.231,0,330.462
47053,686D-414B-82,4,718,1,780.8182,0,3123.2728
47053,686D-414B-82,2,833,1,324.4527,0,648.9054
47355,6B7D-4E47-B5,3,827,1,165.231,0,495.693
47355,6B7D-4E47-B5,5,826,1,67.539,0,337.695
47355,6B7D-4E47-B5,10,770,1,469.794,0,4697.94
47355,6B7D-4E47-B5,5,766,1,469.794,0,2348.97
47355,6B7D-4E47-B5,6,714,1,28.8404,0,173.0424
47355,6B7D-4E47-B5,2,763,1,469.794,0,939.588
47355,6B7D-4E47-B5,5,761,1,469.794,0,2348.97
47355,6B7D-4E47-B5,8,841,1,35.994,0,287.952
47355,6B7D-4E47-B5,8,716,1,28.8404,0,230.7232
47355,6B7D-4E47-B5,2,769,1,469.794,0,939.588
47355,6B7D-4E47-B5,6,811,1,24.2945,0,145.767
47355,6B7D-4E47-B5,2,719,1,780.8182,0,1561.6364
47355,6B7D-4E47-B5,12,854,2,43.4942,0.02,511.491792
47355,6B7D-4E47-B5,5,723,1,183.9382,0,919.691
47355,6B7D-4E47-B5,8,798,1,600.2625,0,4802.1
47355,6B7D-4E47-B5,4,801,1,600.2625,0,2401.05
47355,6B7D-4E47-B5,9,738,1,183.9382,0,1655.4438
47355,6B7D-4E47-B5,20,760,3,430.6445,0.05,8182.2455
47355,6B7D-4E47-B5,1,839,1,780.8182,0,780.8182
47355,6B7D-4E47-B5,4,820,1,198.036,0,792.144
47355,6B7D-4E47-B5,6,765,1,469.794,0,2818.764
47355,6B7D-4E47-B5,6,722,1,183.9382,0,1103.6292
47355,6B7D-4E47-B5,7,858,1,14.1289,0,98.9023
47355,6B7D-4E47-B5,2,764,1,469.794,0,939.588
47355,6B7D-4E47-B5,3,736,1,183.9382,0,551.8146
47355,6B7D-4E47-B5,1,727,1,202.332,0,202.332
47355,6B7D-4E47-B5,6,793,1,1308.9375,0,7853.625
47355,6B7D-4E47-B5,2,729,1,202.332,0,404.664
47355,6B7D-4E47-B5,2,799,1,600.2625,0,1200.525
47355,6B7D-4E47-B5,24,707,3,18.5043,0.05,421.89804
47355,6B7D-4E47-B5,8,843,1,15,0,120
47355,6B7D-4E47-B5,3,759,1,469.794,0,1409.382
47355,6B7D-4E47-B5,3,838,1,780.8182,0,2342.4546
47355,6B7D-4E47-B5,5,795,1,1308.9375,0,6544.6875
47355,6B7D-4E47-B5,3,833,1,324.4527,0,973.3581
47355,6B7D-4E47-B5,3,828,1,214.236,0,642.708
47355,6B7D-4E47-B5,3,767,1,469.794,0,1409.382
47355,6B7D-4E47-B5,4,819,1,149.031,0,596.124
47355,6B7D-4E47-B5,28,852,4,37.495,0.1,944.874
47355,6B7D-4E47-B5,11,794,2,1265.3063,0.02,13640.00191
47355,6B7D-4E47-B5,4,789,1,1466.01,0,5864.04
47355,6B7D-4E47-B5,18,856,3,49.4945,0.05,846.35595
47355,6B7D-4E47-B5,8,855,1,53.994,0,431.952
47355,6B7D-4E47-B5,8,797,1,600.2625,0,4802.1
47355,6B7D-4E47-B5,6,813,1,65.6018,0,393.6108
